trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100107.6139264339,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99917.19379037013,190.42013606376713,0.19021543776250746
3,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100099.87888366816,7.73504276573658,0.007726727730640781
4,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100217.43398998465,0.0,0.0
5,2023-07-11 16:59:00+00:00,2023-07-11 19:21:00+00:00,100398.85047069198,0.0,0.0
6,2023-07-14 20:00:00+00:00,2023-07-14 20:46:00+00:00,100521.30060070373,0.0,0.0
7,2023-07-19 19:40:00+00:00,2023-07-19 21:38:00+00:00,100707.47895509731,0.0,0.0
8,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,100827.39823192841,0.0,0.0
9,2023-07-25 18:51:00+00:00,2023-07-25 18:57:00+00:00,100947.92802117627,0.0,0.0
10,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,101201.37684057774,0.0,0.0
11,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101321.24289786388,0.0,0.0
12,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101438.52874144213,0.0,0.0
13,2023-08-16 16:30:00+00:00,2023-08-16 18:07:00+00:00,100241.57515930207,1196.953582140064,1.1799792416065036
14,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,100358.75110579612,1079.777635646009,1.0644650006687961
15,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,100048.0807748128,1390.4479666293337,1.3707296269777955
16,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,100185.88663691869,1252.6421045234456,1.2348780291523351
17,2023-09-08 18:59:00+00:00,2023-09-08 20:54:00+00:00,100300.92170003141,1137.6070414107235,1.1214743111174093
18,2023-09-08 19:16:00+00:00,2023-09-10 21:03:00+00:00,100851.36948987826,587.1592515638768,0.5788325785565107
19,2023-09-13 19:02:00+00:00,2023-09-13 21:05:00+00:00,100975.85804587678,462.6706955653499,0.4561094303178003
20,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,101187.31947085161,251.20927059052337,0.24764680019249258
21,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,101302.28529667052,136.24344477160776,0.1343113375775395
22,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,101461.39349645014,0.0,0.0
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,101599.64739945841,0.0,0.0
24,2023-10-17 17:16:00+00:00,2023-10-17 19:18:00+00:00,101722.19223907133,0.0,0.0
25,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,101829.01308382396,0.0,0.0
26,2023-10-31 20:48:00+00:00,2023-10-31 21:06:00+00:00,101941.1199463856,0.0,0.0
27,2023-10-31 20:35:00+00:00,2023-10-31 21:15:00+00:00,102053.24825248998,0.0,0.0
28,2023-11-08 18:02:00+00:00,2023-11-08 18:10:00+00:00,102165.93847846045,0.0,0.0
29,2023-11-08 19:55:00+00:00,2023-11-08 21:32:00+00:00,102278.53018595921,0.0,0.0
30,2023-11-10 17:29:00+00:00,2023-11-10 19:29:00+00:00,102397.65132927331,0.0,0.0
31,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,102511.24671185693,0.0,0.0
32,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,102760.07575336899,0.0,0.0
33,2024-01-10 21:04:00+00:00,2024-01-10 21:47:00+00:00,102876.71941114894,0.0,0.0
34,2024-01-12 19:15:00+00:00,2024-01-12 19:49:00+00:00,103000.76467904153,0.0,0.0
35,2024-01-12 19:28:00+00:00,2024-01-12 19:49:00+00:00,103118.12425143065,0.0,0.0
36,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,103232.92238676177,0.0,0.0
37,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,103006.74143524887,226.1809515128989,0.21909769314241903
38,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,103290.18871175675,0.0,0.0
39,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,103404.48470089995,0.0,0.0
40,2024-03-15 19:57:00+00:00,2024-03-15 20:54:00+00:00,103518.54112992583,0.0,0.0
41,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,103323.56490711098,194.97622281484655,0.18834908286635574
42,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,103207.90104611912,310.64008380670566,0.30008158965148296
43,2024-04-03 16:36:00+00:00,2024-04-03 17:10:00+00:00,103319.98060504932,198.56052487650595,0.19181155637355168
44,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,103174.8786214393,343.6625084865227,0.33198159936894095
45,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,103191.36585207925,327.1752778465743,0.3160547610847197
46,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,103302.4261302245,216.11499970132718,0.20876936377038185
47,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,103462.4756304204,56.06549950542103,0.054159862468553706
48,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,103638.96897110133,0.0,0.0
49,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,103813.50397220599,0.0,0.0
50,2024-04-19 18:16:00+00:00,2024-04-19 19:24:00+00:00,103923.47794593399,0.0,0.0
51,2024-05-03 19:42:00+00:00,2024-05-03 19:56:00+00:00,104034.66465659007,0.0,0.0
52,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,104144.60164850572,0.0,0.0
53,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,103995.88016827438,148.72148023133923,0.1428028701221434
54,2024-05-22 18:29:00+00:00,2024-05-22 18:41:00+00:00,104104.45916811349,40.1424803922273,0.03854494592788456
55,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,104002.35877151732,142.24287698839908,0.13658209329800627
56,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,103490.14681120907,654.4548372966528,0.6284097561825405
57,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,103175.18417723068,969.4174712750391,0.9308379464034835
58,2024-06-04 17:54:00+00:00,2024-06-04 18:04:00+00:00,103285.32420279577,859.277445709944,0.8250811200085597
59,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,103449.99263818788,694.6090103178431,0.6669659294124435
60,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,103217.19495213316,927.4066963725636,0.8904990577453231
61,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,103325.21030850746,819.3913399982557,0.7867823459191391
62,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,103433.23458768491,711.3670608208049,0.6830570663870907
63,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,103376.04543456096,768.5562139447575,0.7379702853333492
64,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,103501.83056609686,642.7710824088572,0.6171909750812128
65,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,103126.20256302922,1018.3990854764997,0.977870258617588
66,2024-07-05 18:32:00+00:00,2024-07-05 20:54:00+00:00,103231.91082784254,912.6908206631779,0.8763688239392035
67,2024-07-17 19:14:00+00:00,2024-07-17 19:24:00+00:00,103348.3860922883,796.2155562174157,0.7645288796674177
68,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,102461.6997810105,1682.901867495224,1.6159280854279117
69,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,101252.01260611395,2892.5890423917735,2.77747381679411
70,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,101386.23236350097,2758.369285004752,2.6485955501701506
71,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,101308.93115935905,2835.670489146665,2.722820428770013
72,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,101284.33532167751,2860.266326828205,2.7464374355972625
73,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,101633.70517195576,2510.896476549955,2.410971319497079
74,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,101790.20421397846,2354.397434527258,2.260700408143564
75,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,101956.80939164414,2187.792256861576,2.1007255510424883
76,2024-09-27 18:41:00+00:00,2024-09-27 18:56:00+00:00,102111.40336706405,2033.1982814416697,1.952283891107324
77,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,101809.77962592423,2334.8220225814875,2.241904031148587
78,2024-11-06 21:05:00+00:00,2024-11-06 21:35:00+00:00,101919.75075401412,2224.8508944915957,2.1363093806826408
79,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,101780.67994109678,2363.9217074089393,2.26984564729271
80,2024-11-08 20:44:00+00:00,2024-11-08 21:59:00+00:00,101892.04583246842,2252.555816037304,2.162911740389401
81,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,102001.40362437004,2143.1980241356796,2.057906017413271
82,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,101869.51781817785,2275.0838303278724,2.1845432161778455
83,2024-12-17 17:11:00+00:00,2024-12-17 18:21:00+00:00,101994.84892356499,2149.7527249407285,2.064199863374842
84,2024-12-24 19:06:00+00:00,2024-12-24 19:09:00+00:00,102102.89997999909,2041.7016685066337,1.9604488722300744
85,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,102210.5732667127,1934.0283817930176,1.8570606168531705
86,2025-01-10 21:19:00+00:00,2025-01-10 21:37:00+00:00,102318.3319077439,1826.2697407618252,1.7535904039708128
87,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,102471.89615327571,1672.7054952300095,1.6061374941693962
88,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,102590.56413527127,1554.0375132344489,1.4921920950635719
89,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,102802.44656633798,1342.1550821677374,1.2887418655626446
90,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,102913.98558703817,1230.6160614675464,1.181641719290405
91,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,103089.66043837326,1054.941210132456,1.0129581307468494
92,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,103251.53767108964,893.0639774160809,0.8575230624341197
93,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,103365.63548242785,778.9661660778656,0.7479659567059685
94,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,103570.24700424861,574.3546442571096,0.5514972789425908
95,2025-04-16 17:41:00+00:00,2025-04-16 17:53:00+00:00,103699.38249970322,445.21914880249824,0.4275009378835973
96,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,103971.29621011385,173.3054383918643,0.16640847019299237
97,2025-04-30 20:14:00+00:00,2025-04-30 21:27:00+00:00,104090.16400499134,54.43764351437858,0.05227121007972059
98,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,103681.81570465464,462.7859438510786,0.4443686341160619
99,2025-05-21 17:12:00+00:00,2025-05-21 18:52:00+00:00,103805.35897407965,339.2426744260738,0.32574196747234024
100,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,103924.58779908223,220.01384942348523,0.2112580450075033
101,2025-05-23 18:26:00+00:00,2025-05-23 20:35:00+00:00,104043.83920594006,100.76244256565406,0.09675243936861302
102,2025-05-30 16:44:00+00:00,2025-05-30 20:55:00+00:00,104223.47301910796,0.0,0.0
103,2025-06-03 20:02:00+00:00,2025-06-03 20:11:00+00:00,104341.51379578763,0.0,0.0
104,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,104231.08710013401,110.42669565361575,0.10583198540682259
105,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,104348.7700174834,0.0,0.0
106,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,104466.60507307904,0.0,0.0
107,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,104613.56125451441,0.0,0.0
108,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,104746.07142904283,0.0,0.0
109,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,104879.86158639347,0.0,0.0
110,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,103683.81605464873,1196.045531744734,1.140395795392528
111,2025-07-23 18:30:00+00:00,2025-07-23 18:52:00+00:00,103799.89268883735,1079.9688975561148,1.0297199874415395
112,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,103395.81555051163,1484.0460358818382,1.414996180805763
113,2025-09-10 19:36:00+00:00,2025-09-10 20:29:00+00:00,103511.15108643704,1368.7104999564326,1.3050269892175388
114,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,103429.740236406,1450.121349987472,1.3826499463797945
115,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,103423.02082233896,1456.8407640545047,1.389056718819609
116,2025-10-01 18:35:00+00:00,2025-10-01 18:53:00+00:00,103538.60420175966,1341.2573846338055,1.278851215425148
117,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,103650.68080504368,1229.1807813497871,1.1719893245065593
118,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,103880.91191246505,998.9496739284223,0.9524704350468179
119,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,103993.36067123312,886.5009151603444,0.845253704334936
120,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,103364.35697997463,1515.5046064188355,1.4449910435574493
121,2025-10-21 16:49:00+00:00,2025-10-21 16:54:00+00:00,103489.30026101478,1390.561325378687,1.3258611370622657
122,2025-10-24 18:29:00+00:00,2025-10-24 19:59:00+00:00,103600.54076807875,1279.3208183147217,1.2197964403880313
123,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,103712.3159771985,1167.5456091949745,1.1132219203333171
124,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,103868.5076497168,1011.3539366766636,0.9642975509112143
125,2025-10-29 16:02:00+00:00,2025-10-29 16:05:00+00:00,104019.84900247735,860.0125839161192,0.8199978250426032
126,2025-11-21 19:55:00+00:00,2025-11-21 20:07:00+00:00,104128.57665407755,751.2849323159171,0.7163290654203005
127,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,104448.93658834978,430.9249980436871,0.4108748729504358
128,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,104645.38300368961,234.47858270385768,0.22356873775115435
129,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,104754.47342575506,125.38816063840932,0.11955408668719723
130,2025-12-19 17:22:00+00:00,2025-12-19 17:38:00+00:00,104862.40306111425,17.4585252792167,0.01664621311960396
131,2025-12-23 19:15:00+00:00,2025-12-23 20:15:00+00:00,104971.20447451169,0.0,0.0
132,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,105142.09381336106,0.0,0.0
133,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,105375.85508655879,0.0,0.0
134,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,105483.373827716,0.0,0.0
135,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,105590.83819506838,0.0,0.0
136,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,105581.21500703445,9.62318803393282,0.009113658152949743
137,2026-02-27 19:31:00+00:00,2026-02-27 19:44:00+00:00,105690.21034746127,0.0,0.0
138,2026-03-04 16:12:00+00:00,2026-03-04 16:32:00+00:00,105800.5670890802,0.0,0.0
